-0.8,0.00035,0,0,52.13242722,31.106213,0.9281806,41.825016,0.134893371
-0.8,0.0004,0,0,52.13625717,31.101097,0.9251237,41.833664,0.134645736
-0.8,0.00045,0,0,52.14007187,31.096008,0.9220822,41.842266,0.134399198
-0.8,0.0005,0,0,52.14386368,31.090944,0.91905564,41.85082,0.134153745
-0.8,0.00055,0,0,52.1476326,31.085905,0.91604376,41.859325,0.133909365
-0.8,0.0006,0,0,52.15138626,31.08089,0.9130463,41.867786,0.133666048
-0.8,0.00065,0,0,52.15511322,31.075901,0.91006297,41.8762,0.133423782
-0.8,0.0007,0,0,52.15882492,31.070936,0.9070935,41.88457,0.133182557
-0.8,0.00075,0,0,52.16252136,31.065996,0.9041376,41.8929,0.132942361
-0.8,0.0008,0,0,52.1661911,31.061079,0.901195,41.90118,0.132703187
-0.8,0.00085,0,0,52.1698494,31.056187,0.8982655,41.90942,0.132465022
-0.8,0.0009,0,0,52.17348862,31.05132,0.8953487,41.917618,0.132227859
-0.8,0.00095,0,0,52.17710876,31.046474,0.89244455,41.925774,0.131991686
-0.8,0.001,0,0,52.18070984,31.041655,0.8895527,41.933887,0.131756494
-0.8,0,-0.001,0,52.10133743,31.14472,0.25083458,41.767128,0.136437698
-0.8,0,-0.00095,0,52.10157013,31.14478,0.2858102,41.76715,0.136448678
-0.8,0,-0.0009,0,52.10179901,31.144821,0.32078487,41.767147,0.136459667
-0.8,0,-0.00085,0,52.10202026,31.144846,0.35575843,41.76712,0.136470661
-0.8,0,-0.0008,0,52.10223389,31.144855,0.3907308,41.767067,0.136481663
-0.8,0,-0.00075,0,52.1024437,31.144846,0.42570183,41.766994,0.136492671
-0.8,0,-0.0007,0,52.10264587,31.144821,0.46067145,41.766895,0.136503686
-0.8,0,-0.00065,0,52.10284424,31.14478,0.49563953,41.766777,0.13651471
-0.8,0,-0.0006,0,52.10303879,31.14472,0.530606,41.766632,0.136525737
-0.8,0,-0.00055,0,52.10322952,31.144646,0.56557065,41.766464,0.136536771
-0.8,0,-0.0005,0,52.10340881,31.144552,0.6005335,41.766273,0.136547813
-0.8,0,-0.00045,0,52.10359192,31.144444,0.6354943,41.76606,0.136558859
-0.8,0,-0.0004,0,52.10376358,31.144318,0.670453,41.765823,0.136569912
-0.8,0,-0.00035,0,52.10392761,31.144176,0.7054096,41.76556,0.136580972
-0.8,0,-0.0003,0,52.10409164,31.144018,0.7403638,41.765278,0.136592036
-0.8,0,-0.00025,0,52.10424805,31.143843,0.7753156,41.76497,0.136603107
-0.8,0,-0.0002,0,52.10440445,31.143652,0.8102648,41.76464,0.136614184
-0.8,0,-0.00015,0,52.10454941,31.143442,0.84521145,41.764286,0.136625267
-0.8,0,-1.00E-04,0,52.10469055,31.143219,0.8801553,41.76391,0.136636355
-0.8,0,-5.00E-05,0,52.10482788,31.142979,0.91509634,41.763508,0.136647447
-0.8,0,3.12E-19,0,52.10496521,31.142721,0.9500344,41.76309,0.136658548
-0.8,0,5.00E-05,0,52.10509109,31.142447,0.9849693,41.76264,0.136669652
-0.8,0,0.0001,0,52.10521317,31.142157,1.019901,41.762173,0.136680762
-0.8,0,0.00015,0,52.10533142,31.141851,1.0548295,41.76168,0.136691877
-0.8,0,0.0002,0,52.10544586,31.14153,1.0897545,41.761166,0.136702998
-0.8,0,0.00025,0,52.10555267,31.141191,1.124676,41.760628,0.136714125
-0.8,0,0.0003,0,52.10565567,31.140837,1.1595938,41.760067,0.136725255
-0.8,0,0.00035,0,52.10575867,31.140467,1.194508,41.759483,0.136736393
-0.8,0,0.0004,0,52.10585403,31.140081,1.2294183,41.758877,0.136747535
-0.8,0,0.00045,0,52.10594177,31.139679,1.2643245,41.758247,0.136758682
-0.8,0,0.0005,0,52.10602951,31.139261,1.2992268,41.757595,0.136769836
-0.8,0,0.00055,0,52.10611343,31.138826,1.3341248,41.756924,0.136780993
-0.8,0,0.0006,0,52.10618973,31.138378,1.3690186,41.756226,0.136792157
-0.8,0,0.00065,0,52.10626221,31.137913,1.403908,41.755505,0.136803326
-0.8,0,0.0007,0,52.10633469,31.137432,1.4387928,41.754765,0.136814499
-0.8,0,0.00075,0,52.10640335,31.136936,1.4736731,41.754,0.13682568
-0.8,0,0.0008,0,52.10646057,31.136423,1.5085486,41.753212,0.136836866
-0.8,0,0.00085,0,52.10651779,31.135897,1.5434194,41.752403,0.136848055
-0.8,0,0.0009,0,52.10657501,31.135353,1.5782852,41.75157,0.136859253
-0.8,0,0.00095,0,52.10662079,31.134796,1.613146,41.750717,0.136870456
-0.8,0,0.001,0,52.10666656,31.134222,1.6480016,41.74984,0.136881664
-0.8,0,0,-0.001,52.07823563,31.405624,1.0183754,41.530617,0.141183501
-0.8,0,0,-0.00095,52.08204651,31.394001,1.0147845,41.54427,0.140951726
-0.8,0,0,-0.0009,52.08551788,31.382153,1.0112125,41.55766,0.140720486
-0.8,0,0,-0.00085,52.08867264,31.370096,1.0076596,41.5708,0.140489795
-0.8,0,0,-0.0008,52.09152222,31.357841,1.0041254,41.583702,0.14025966
-0.8,0,0,-0.00075,52.09408188,31.345402,1.0006099,41.59637,0.140030091
-0.8,0,0,-0.0007,52.09635925,31.332787,0.99711305,41.60881,0.139801096
-0.8,0,0,-0.00065,52.09837723,31.320005,0.99363476,41.621037,0.139572682
-0.8,0,0,-0.0006,52.1001358,31.30707,0.9901748,41.633053,0.139344857
-0.8,0,0,-0.00055,52.10165024,31.29399,0.9867331,41.644863,0.139117625
-0.8,0,0,-0.0005,52.10293579,31.280771,0.98330945,41.65648,0.138890994
-0.8,0,0,-0.00045,52.10400009,31.267426,0.97990376,41.667908,0.138664967
-0.8,0,0,-0.0004,52.10484314,31.253958,0.9765158,41.679146,0.138439548
-0.8,0,0,-0.00035,52.10549164,31.24038,0.9731456,41.690212,0.138214746
-0.8,0,0,-0.0003,52.10593414,31.226694,0.96979284,41.7011,0.137990557
-0.8,0,0,-0.00025,66.93177032,44.961246,1.0864938,49.56983,0.155292995
-0.8,0,0,-0.0002,66.98337555,44.997284,1.0851874,49.606846,0.155166648
-0.8,0,0,-0.00015,52.10618973,31.18507,0.95983785,41.732784,0.137321728
-0.8,0,0,-1.00E-04,52.10593414,31.171026,0.9565534,41.74303,0.137100038
-0.8,0,0,-5.00E-05,52.10552216,31.156908,0.95328563,41.75313,0.136878978
-0.8,0,0,3.12E-19,52.10496521,31.142721,0.9500344,41.76309,0.136658548
-0.8,0,0,5.00E-05,52.10425186,31.128468,0.94679946,41.7729,0.136438751
-0.8,0,0,0.0001,52.103405,31.114157,0.9435807,41.782578,0.136219584
-0.8,0,0,0.00015,52.10242462,31.099789,0.94037795,41.79212,0.136001058
-0.8,0,0,0.0002,52.10131836,31.085371,0.937191,41.80154,0.135783162
-0.8,0,0,0.00025,52.10008621,31.070906,0.9340198,41.81083,0.135565902
-0.8,0,0,0.0003,52.09873962,31.056398,0.93086404,41.819996,0.135349278
-0.8,0,0,0.00035,52.09727478,31.041851,0.92772365,41.829044,0.135133289
-0.8,0,0,0.0004,52.09570313,31.02727,0.9245984,41.837975,0.134917934
-0.8,0,0,0.00045,52.09402466,31.012655,0.9214882,41.84679,0.134703216
-0.8,0,0,0.0005,52.09225464,30.99801,0.91839284,41.8555,0.134489131
-0.8,0,0,0.00055,52.09038162,30.983341,0.9153121,41.864098,0.134275679
-0.8,0,0,0.0006,52.08841705,30.968649,0.9122459,41.87259,0.134062861
-0.8,0,0,0.00065,52.08636475,30.953938,0.9091941,41.88098,0.133850674
-0.8,0,0,0.0007,52.0842247,30.939207,0.9061565,41.88927,0.133639118
-0.8,0,0,0.00075,52.08200836,30.924463,0.90313286,41.897465,0.133428193
-0.8,0,0,0.0008,52.0797081,30.909706,0.9001231,41.90556,0.133217895
-0.8,0,0,0.00085,52.07733536,30.89494,0.89712715,41.913563,0.133008225
-0.8,0,0,0.0009,52.07488632,30.880163,0.8941447,41.921474,0.13279918
-0.8,0,0,0.00095,52.07236862,30.865381,0.8911757,41.929295,0.13259076
-0.8,0,0,0.001,52.06978607,30.850597,0.8882199,41.937027,0.132382961
-0.8,-0.001,-0.001,-0.001,51.94682312,31.509249,0.34263518,41.29797,0.146787113
-0.8,-0.00095,-0.00095,-0.00095,51.96120071,31.493935,0.37472743,41.32745,0.146236755
-0.8,-0.0009,-0.0009,-0.0009,51.97456741,31.478065,0.4066507,41.356037,0.145691642
-0.8,-0.00085,-0.00085,-0.00085,51.98700714,31.4617,0.4384011,41.38379,0.145151638
-0.8,-0.0008,-0.0008,-0.0008,51.99857712,31.444885,0.46997544,41.41075,0.144616617
-0.8,-0.00075,-0.00075,-0.00075,52.00935364,31.427671,0.5013709,41.436977,0.144086468
-0.8,-0.0007,-0.0007,-0.0007,52.01938629,31.410097,0.5325853,41.462498,0.143561082
-0.8,-0.00065,-0.00065,-0.00065,52.0287323,31.392202,0.56361663,41.48736,0.143040357
-0.8,-0.0006,-0.0006,-0.0006,52.03743362,31.37402,0.59446347,41.51159,0.142524202
-0.8,-0.00055,-0.00055,-0.00055,52.04553986,31.355581,0.62512463,41.535225,0.142012527
-0.8,-0.0005,-0.0005,-0.0005,52.05308914,31.336918,0.6555991,41.558292,0.141505248
-0.8,-0.00045,-0.00045,-0.00045,52.06011963,31.318056,0.6858863,41.580826,0.141002286
-0.8,-0.0004,-0.0004,-0.0004,52.06666565,31.299017,0.7159859,41.602844,0.140503568
-0.8,-0.00035,-0.00035,-0.00035,52.07275772,31.279825,0.7458976,41.624374,0.140009018
-0.8,-0.0003,-0.0003,-0.0003,52.07843018,31.260502,0.77562135,41.645435,0.139518571
-0.8,-0.00025,-0.00025,-0.00025,52.0837059,31.241064,0.8051573,41.666054,0.139032163
-0.8,-0.0002,-0.0002,-0.0002,52.0886116,31.221529,0.83450574,41.686245,0.138549727
-0.8,-0.00015,-0.00015,-0.00015,66.96331787,44.992977,0.954995,49.586346,0.155805624
-0.8,-1.00E-04,-1.00E-04,-1.00E-04,52.09739685,31.182232,0.8926419,41.725418,0.137596537
-0.8,-5.00E-05,-5.00E-05,-5.00E-05,52.10132599,31.162497,0.92143077,41.744434,0.13712567
-0.8,3.12E-19,3.12E-19,3.12E-19,52.10496521,31.142721,0.9500344,41.76309,0.136658548
-0.8,5.00E-05,5.00E-05,5.00E-05,52.10833359,31.122915,0.9784535,41.781395,0.136195118
-0.8,0.0001,0.0001,0.0001,52.11144638,31.103092,1.0066891,41.799366,0.135735329
-0.8,0.00015,0.00015,0.00015,52.11432266,31.083261,1.034742,41.817017,0.135279131
-0.8,0.0002,0.0002,0.0002,52.11697769,31.063429,1.0626132,41.83436,0.134826479
-0.8,0.00025,0.00025,0.00025,52.1194191,31.043606,1.0903038,41.8514,0.134377321
-0.8,0.0003,0.0003,0.0003,52.12166214,31.023798,1.1178148,41.868153,0.133931614
-0.8,0.00035,0.00035,0.00035,52.12371826,31.004013,1.1451472,41.884624,0.133489313
-0.8,0.0004,0.0004,0.0004,52.12559891,30.984257,1.1723024,41.90083,0.133050371
-0.8,0.00045,0.00045,0.00045,52.12731552,30.964537,1.1992812,41.916775,0.132614748
-0.8,0.0005,0.0005,0.0005,52.1288681,30.944857,1.2260852,41.932465,0.132182397
-0.8,0.00055,0.00055,0.00055,52.13027954,30.925224,1.2527152,41.94791,0.131753282
-0.8,0.0006,0.0006,0.0006,52.13154984,30.905642,1.2791727,41.96312,0.131327359
-0.8,0.00065,0.00065,0.00065,52.13268661,30.886112,1.3054588,41.9781,0.130904588
-0.8,0.0007,0.0007,0.0007,55.25791168,33.680107,1.4340593,43.78391,0.135942133
-0.8,0.00075,0.00075,0.00075,55.25955963,33.66023,1.4622167,43.800343,0.135522742
-0.8,0.0008,0.0008,0.0008,55.26107788,33.64039,1.490188,43.81655,0.135106314
-0.8,0.00085,0.00085,0.00085,55.26246643,33.620598,1.5179744,43.83254,0.13469282
-0.8,0.0009,0.0009,0.0009,55.26374054,33.600853,1.5455778,43.848316,0.134282231
-0.8,0.00095,0.00095,0.00095,55.26490402,33.581165,1.5729997,43.863884,0.133874518
-0.8,0.001,0.001,0.001,55.26595306,33.561535,1.6002417,43.879246,0.133469649
-0.8,-0.00085,0.00015,-0.00065,52.00640869,31.410315,1.1671294,41.433037,0.14441664
-0.8,1.00E-04,0.00065,-0.0005,52.11275482,31.264635,1.4380573,41.66766,0.138508749
-0.8,-0.00075,0.0009,0.00095,52.02429581,30.937151,1.5556066,41.79713,0.136481851
-0.8,0.0004,-0.0007,0.0008,52.1031723,30.872038,0.4088825,41.970116,0.131182141
-0.8,0.00075,-0.0002,0.00025,52.15368652,30.996017,0.75418615,41.93668,0.13187764
-0.8,-0.00095,0.0006,0.0001,52.02514648,31.215025,1.4378444,41.59532,0.141423799
-0.8,-0.0009,-0.00055,0.0002,52.02738953,31.186441,0.60313773,41.640022,0.140394269
-0.8,-0.00055,-0.0004,0.00065,52.04586411,31.013086,0.6652853,41.791363,0.136509763
-0.8,-0.0001,0.0002,0.0009,52.06900024,30.889267,1.0352234,41.9042,0.133321494
-0.8,-0.001,-0.0003,-0.0007,51.98389053,31.441957,0.8489402,41.388493,0.145450216
-0.8,-0.0002,0.00095,0.001,52.06006241,30.864496,1.5413748,41.89579,0.13354292
-0.8,0.0009,0.0005,3.12E-19,52.17496872,31.048067,1.2346697,41.91325,0.132333379
-0.8,0.0003,0.00055,-0.00045,52.13173294,31.231617,1.347248,41.719166,0.137217504
-0.8,-0.0008,0.0007,0.0004,52.03633881,31.10917,1.4693457,41.68742,0.139204363
-0.8,-5.00E-05,-0.00025,-1.00E-04,52.1011467,31.177519,0.78407556,41.7358,0.13730281
-0.8,0.001,0.00035,-0.0002,52.18697357,31.09508,1.1399672,41.896023,0.132641895
-0.8,-0.0006,-0.001,0.0007,52.03783798,31.003601,0.2491645,41.792957,0.136412007
-0.8,-0.0005,0.0008,-0.001,52.01516342,31.44642,1.647825,41.400295,0.144240507
-0.8,0.0008,-0.00045,-0.00055,52.17228317,31.214163,0.6215583,41.799965,0.134895056
-0.8,-0.00015,3.12E-19,-0.00085,52.07223129,31.385508,1.0184354,41.538292,0.14131976
-0.8,0.00025,-0.00085,-0.0006,52.12166977,31.28371,0.36962652,41.687664,0.13782282
-0.8,-0.0004,-5.00E-05,-0.00015,66.83891296,44.919914,1.047859,49.482765,0.157135553
-0.8,5.00E-05,-0.00095,0.00075,52.08120728,30.921041,0.25636196,41.907944,0.132991029
-0.8,0.00045,0.00075,0.00055,52.12411118,30.93339,1.3942223,41.929756,0.132266861
-0.8,-0.00035,0.0003,0.0005,52.06777954,31.0332,1.1476011,41.79327,0.136307848
-0.8,0.00055,0.00085,-0.0003,52.15375519,31.162424,1.5244131,41.792267,0.135363587
-0.8,0.00095,-0.0005,0.00045,54.8388443,33.32882,0.5815733,43.544807,0.134726158
-0.8,0.00035,-0.00035,0.0003,52.1230278,31.021751,0.6706851,41.880917,0.133550531
-0.8,-0.00065,0.001,-0.0008,52.01585388,31.41394,1.7896072,41.41993,0.144189476
-0.8,-0.00025,-0.0006,-0.00025,52.08269882,31.242014,0.5558949,41.66815,0.138950807
-0.8,-3.12E-19,5.00E-05,-0.0004,52.10492706,31.253645,1.0120145,41.67864,0.138451008
-0.8,0.0006,0.0001,-0.00035,67.10903931,45.047142,1.1622055,49.729546,0.152484384
-0.8,0.0005,0.0004,-5.00E-05,52.14597321,31.102455,1.1975771,41.83785,0.134450902
-0.8,0.0007,0.00025,-0.00095,52.15610123,31.322628,1.1438537,41.687447,0.137267103
-0.8,-0.0007,-0.00015,-0.00075,52.01625061,31.420422,0.941629,41.443462,0.143949812
-0.8,-0.00045,-0.0009,0.0006,52.05271149,31.017508,0.3161693,41.80071,0.136112624
-0.8,0.00085,0.00045,0.00035,52.15895081,30.954418,1.179658,41.964134,0.13114147
-0.8,0.0002,-0.0008,0.00015,52.11467743,31.080957,0.37562007,41.83028,0.134825767
-0.8,-0.0003,-0.00065,5.00E-05,52.07806396,31.162735,0.5080935,41.7223,0.137844774
-0.8,0.00065,-0.00075,0.00085,54.79598999,33.239773,0.40386263,43.560936,0.134568731
-0.8,0.00015,-1.00E-04,-0.0009,52.10175323,31.367643,0.92851174,41.59088,0.13987641
-0.8,0.00075,0.0009,0.001,55.24747086,33.58562,1.5487657,43.839375,0.13460937
-0.8,0.00095,0.00015,0.0005,54.83989334,33.313297,1.034047,43.549614,0.134669948
-0.8,5.00E-05,-0.0008,-0.00085,52.09244919,31.36794,0.4263411,41.587185,0.140024702
-0.8,0.00025,-5.00E-05,0.00095,52.08848953,30.841135,0.8435895,41.96813,0.131402121
-0.8,-0.00015,-0.00045,-0.0009,52.06824875,31.399849,0.69421613,41.52915,0.141443688
-0.8,0.00065,-0.00015,-0.00055,52.16034698,31.227922,0.839247,41.770973,0.135709906
-0.8,0.00045,-0.00065,-0.0006,52.14068222,31.26307,0.5016377,41.725525,0.136831731
-0.8,0.0002,0.0005,-0.00095,52.10402298,31.369282,1.3608508,41.58059,0.13997332
-0.8,0.001,0.0003,0.00045,55.29003906,33.72594,1.149575,43.797577,0.135372307
-0.8,3.12E-19,0.00085,-0.001,52.07704544,31.396107,1.6360167,41.516582,0.141386096
-0.8,-0.00055,0.0006,5.00E-05,52.06010818,31.18388,1.4086405,41.66337,0.139460499
-0.8,-0.00075,0.0008,-1.00E-04,52.04116058,31.246706,1.5823861,41.58632,0.14131167
-0.8,0.00015,0.00065,-0.0008,52.10708618,31.33628,1.459913,41.60594,0.139596991
-0.8,-0.0006,0.0004,-0.00035,52.04956818,31.3027,1.3038576,41.564392,0.141570985
-0.8,-1.00E-04,1.00E-04,-0.0004,52.09585953,31.263975,1.0544819,41.658497,0.13899446
-0.8,-5.00E-05,-0.0002,0.00025,52.09567642,31.077028,0.79850537,41.80359,0.135774069
-0.8,-0.0002,-0.00075,0.0002,52.08328629,31.108599,0.42617097,41.77011,0.136635587
-0.8,0.0004,0.0007,0.0008,52.10897827,30.866224,1.3450737,41.96204,0.131469238
-0.8,-0.001,0.00025,0.00015,52.02062988,31.209345,1.1864195,41.601864,0.141379628
-0.8,-0.00095,0.00075,3.12E-19,52.02410507,31.242044,1.5550328,41.569504,0.141942953
-0.8,0.00055,0.001,0.00075,55.24556732,33.678295,1.6526074,43.762016,0.136540831
-0.8,0.0001,-0.00025,0.00085,52.08296585,30.88585,0.7229115,41.93062,0.132478606
-0.8,0.0008,0.00035,-0.0002,52.17171478,31.114643,1.1533406,41.862114,0.133603085
-0.8,0.0007,-0.0004,0.00065,52.13179398,30.886553,0.6023842,41.99264,0.130458932
-0.8,-0.0003,-0.0005,0.00035,52.07314682,31.075283,0.5982962,41.780155,0.136539571
-0.8,-0.0007,-0.0001,-0.0005,52.03289795,31.357452,0.9601165,41.511574,0.14273912
-0.8,0.0005,-0.0003,-0.00025,67.15908813,45.088814,0.8169721,49.7662,0.152698465
-0.8,-0.0008,-3.12E-19,-0.00065,52.01235962,31.405985,1.0523673,41.44686,0.144082485
-0.8,0.0009,-0.00095,-0.00075,52.17731094,31.257591,0.276665,41.777485,0.135132226
-0.8,0.0006,0.00045,0.0006,52.13102341,30.90669,1.1788052,41.964638,0.131295799
-0.8,0.00085,-0.00055,-5.00E-05,52.16921616,31.072182,0.5263648,41.9031,0.132555186
-0.8,-0.00065,-0.0006,0.0003,52.04668427,31.128593,0.5488569,41.708115,0.138566366
-0.8,-0.0009,5.00E-05,0.0009,52.01304626,30.97445,0.98307544,41.77289,0.137289888
-0.8,-0.00085,0.00095,-0.0007,52.00042343,31.412561,1.762869,41.40275,0.144867561
-0.8,0.0003,-0.0007,0.0004,52.11440659,30.998442,0.42954245,41.890614,0.133301231
-0.8,-0.00025,-0.00035,0.00055,52.07125854,31.010633,0.68916065,41.824417,0.135441264
-0.8,-0.00035,-0.0009,-0.00015,66.86377716,44.93563,0.2929361,49.512306,0.156783786
-0.8,0.00035,0.00055,0.0007,52.10996246,30.901224,1.2554995,41.94027,0.132080596
-0.8,-0.00045,0.0002,-0.0003,52.06532669,31.274178,1.1439755,41.610283,0.140453654
-0.8,-0.0005,-0.00085,-0.00045,52.05393219,31.323977,0.39912817,41.572357,0.141182097
-0.8,-0.0004,-0.001,0.0001,52.06791687,31.159124,0.26361328,41.714596,0.138064507
-0.8,0.0007,0.0002,-0.0009,52.15803528,31.310759,1.1048839,41.699837,0.137039064
-0.8,0.001,0.00025,-1.00E-04,52.18434525,31.068096,1.0652403,41.91473,0.132213637
-0.8,0.00015,0.00075,0.0007,52.09707642,30.919418,1.4044285,41.906113,0.13307489
-0.8,5.00E-05,0.0009,0.0005,52.09847641,30.986526,1.5304039,41.853844,0.134437742
-0.8,-0.0004,0.00045,-0.0004,52.06767273,31.293549,1.3277282,41.593193,0.140705948
-0.8,-0.00025,0.001,0.0004,52.07968903,31.045916,1.6325788,41.78253,0.136395205
-0.8,-0.001,-0.00015,-0.0002,52.01423645,31.311346,0.92356765,41.52382,0.142987024
-0.8,-0.00015,0.00095,0.00035,52.08846664,31.0504,1.5941344,41.791622,0.136095874
-0.8,0.0005,-0.00025,0.00085,52.1091156,30.847124,0.7023751,41.991924,0.130607865
-0.8,0.0006,0.0007,0.00025,52.14601135,31.005144,1.3728591,41.904686,0.132778227
-0.8,0.0008,0.0006,5.00E-05,52.16649246,31.042963,1.3058541,41.90432,0.132625447
-0.8,-0.00095,0.0008,-0.0006,51.99723816,31.40162,1.6517476,41.411625,0.144926045
-0.8,-0.0006,-0.00095,0.0009,52.03003311,30.943398,0.2763016,41.827675,0.135540328
-0.8,-0.0001,-0.00085,0.0003,52.08803558,31.068815,0.34790236,41.806355,0.135667587
-0.8,-0.00055,0.00055,0.00055,52.05203247,31.038235,1.3317258,41.764442,0.137167222
-0.8,-0.00075,-0.00075,0.0002,52.03924561,31.169348,0.4525656,41.669537,0.139529305
-0.8,-0.0002,-5.00E-05,-0.0008,52.06994247,31.378914,0.982114,41.541283,0.141352475
-0.8,0.00095,-0.00045,-0.0007,52.18416977,31.238997,0.6212693,41.796253,0.134781923
-0.8,1.00E-04,-0.0001,0.0006,52.09500122,30.958876,0.83830047,41.88955,0.133554768
-0.8,0.00075,-0.0007,-0.0005,52.16727066,31.20627,0.44764724,41.801823,0.134878544
-0.8,0.00035,-0.0005,3.12E-19,52.13074875,31.108046,0.58263224,41.8278,0.134785821
-0.8,0.0002,-0.001,0.00065,52.09568405,30.935429,0.22026877,41.915524,0.132679294
-0.8,-0.0008,-0.0002,-0.00025,52.03242874,31.302263,0.8767463,41.55446,0.14207361
-0.8,0.0004,5.00E-05,-0.00055,52.13875961,31.2521,0.99536246,41.72249,0.13702757
-0.8,0.0009,0.0005,-0.0003,67.27240753,45.134148,1.4937217,49.862354,0.150913205
-0.8,-3.12E-19,-0.0006,-0.00035,52.1039238,31.242643,0.5477944,41.694317,0.138077658
-0.8,0.00025,-0.0004,-0.001,52.10593033,31.383066,0.71198773,41.58875,0.139717326
-0.8,-0.0005,-0.0003,0.0008,52.04412842,30.962486,0.7235262,41.825737,0.135615477
-0.8,0.00045,0.00065,-0.00095,52.13053894,31.342838,1.4476781,41.630806,0.138666526
-0.8,-0.00065,1.00E-04,0.00015,52.05049896,31.170147,1.0535735,41.672127,0.139420313
-0.8,-5.00E-05,0.00015,0.00045,52.09090805,31.017092,1.0276284,41.837147,0.134983573
-0.8,0.00065,0.0003,0.00095,55.23965454,33.612534,1.1402551,43.821423,0.135139768
-0.8,-0.00085,-0.0009,-5.00E-05,52.02968216,31.253017,0.3617398,41.59574,0.141221001
-0.8,0.00085,0.00085,0.00075,55.2675209,33.65001,1.525297,43.816086,0.13506983
-0.8,0.00055,-3.12E-19,-0.00065,52.15054321,31.26349,0.9569145,41.729576,0.136681201
-0.8,0.0003,-0.0008,-0.00075,52.12234116,31.317421,0.4094203,41.66281,0.138236829
-0.8,-0.00035,-0.00035,-0.00045,52.07017517,31.30679,0.75194997,41.600754,0.140474064
-0.8,-0.0007,-0.00055,-0.00015,52.04331207,31.264103,0.6112021,41.601547,0.140948023
-0.8,-0.0003,0.0004,-0.00085,52.05501175,31.397392,1.3215674,41.499176,0.142260816
-0.8,-0.00045,0.00035,0.0001,52.06799698,31.16058,1.2197933,41.6966,0.138637247
-0.8,-0.0009,-0.00065,0.00015,52.02719879,31.20117,0.53424126,41.62969,0.140607233
-0.6,-0.001,0,0,76.8264389,54.907322,1.1555389,53.722927,0.164611258
-0.6,-0.00095,0,0,76.93701172,55.004757,1.155713,53.78146,0.164197731
-0.6,-0.0009,0,0,77.04528809,55.09989,1.1558645,53.83904,0.163785482
-0.6,-0.00085,0,0,77.15137482,55.192844,1.1559939,53.895714,0.163374561
-0.6,-0.0008,0,0,77.25537872,55.283722,1.1561015,53.951527,0.162965009
-0.6,-0.00075,0,0,77.35740662,55.372627,1.1561874,54.00652,0.162556863
-0.6,-0.0007,0,0,77.45755005,55.459644,1.156252,54.06073,0.162150163
-0.6,-0.00065,0,0,77.55587769,55.54486,1.1562954,54.11419,0.161744936
-0.6,-0.0006,0,0,77.65247345,55.62835,1.156318,54.166924,0.161341216
-0.6,-0.00055,0,0,77.74740601,55.710186,1.1563197,54.21897,0.160939023
-0.6,-0.0005,0,0,77.84073639,55.790432,1.1563011,54.27035,0.160538383
-0.6,-0.00045,0,0,77.93253326,55.869152,1.1562623,54.321087,0.160139316
-0.6,-0.0004,0,0,78.02285004,55.946404,1.1562033,54.37121,0.159741844
-0.6,-0.00035,0,0,78.11173248,56.022232,1.1561246,54.420727,0.15934598
-0.6,-0.0003,0,0,78.19923401,56.096695,1.1560261,54.46967,0.158951739
-0.6,-0.00025,0,0,78.28540039,56.169834,1.1559082,54.518055,0.158559135
-0.6,-0.0002,0,0,78.3702774,56.241695,1.1557711,54.56589,0.15816818
-0.6,-0.00015,0,0,78.4539032,56.312317,1.1556149,54.613205,0.157778885
-0.6,-1.00E-04,0,0,78.53630829,56.381737,1.1554399,54.660004,0.15739126
-0.6,-5.00E-05,0,0,78.61753082,56.449993,1.155246,54.706306,0.157005311
-0.6,3.12E-19,0,0,78.69760895,56.51712,1.1550337,54.75212,0.156621047
-0.6,5.00E-05,0,0,78.77657318,56.583145,1.154803,54.797466,0.156238475
-0.6,0.0001,0,0,78.85445404,56.648106,1.1545542,54.84235,0.155857596
-0.6,0.00015,0,0,78.93126678,56.712025,1.1542876,54.886784,0.155478418
-0.6,0.0002,0,0,79.00705719,56.774933,1.154003,54.93078,0.155100945
-0.6,0.00025,0,0,79.08184052,56.836853,1.1537008,54.974346,0.154725177
-0.6,0.0003,0,0,79.15564728,56.897816,1.1533812,55.017494,0.154351118
-0.6,0.00035,0,0,79.22849274,56.957836,1.1530443,55.060234,0.153978769
-0.6,0.0004,0,0,79.30039978,57.01694,1.1526903,55.10257,0.153608131
-0.6,0.00045,0,0,79.37139893,57.075153,1.1523194,55.144516,0.153239204
-0.6,0.0005,0,0,79.44149017,57.13249,1.1519318,55.186073,0.152871991
-0.6,0.00055,0,0,79.5107193,57.188972,1.1515275,55.227257,0.152506486
-0.6,0.0006,0,0,79.57907867,57.244617,1.151107,55.268066,0.15214269
-0.6,0.00065,0,0,79.64660645,57.299446,1.15067,55.308514,0.151780604
-0.6,0.0007,0,0,79.71331787,57.353477,1.1502172,55.348606,0.151420224
-0.6,0.00075,0,0,79.77920532,57.40672,1.1497483,55.388344,0.151061548
-0.6,0.0008,0,0,79.84431458,57.459194,1.1492639,55.427742,0.150704573
-0.6,0.00085,0,0,79.90864563,57.510918,1.1487638,55.4668,0.150349298
-0.6,0.0009,0,0,79.97220612,57.561905,1.1482483,55.505524,0.149995718
-0.6,0.00095,0,0,80.03502655,57.612164,1.1477176,55.543922,0.149643831
-0.6,0.001,0,0,80.09711456,57.661716,1.1471719,55.581997,0.14929363
